2026-02-19 13:47:07 | INFO     | __main__:ingest_document:19 - Loading document: data\raw\test.txt
2026-02-21 13:52:33 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:52:34 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:52:45 | INFO     | api.routes:query_endpoint:51 - Received query: can you provide information of the flight ticket?
2026-02-21 13:52:45 | INFO     | src.core.agent:query:140 - Processing query: can you provide information of the flight ticket?
2026-02-21 13:52:46 | INFO     | src.tools.semantic_search:search:20 - Performing semantic search for: What is a flight ticket and how does it work?
2026-02-21 13:52:47 | INFO     | src.vectorstore.pinecone_manager:similarity_search:127 - Found 5 similar documents
2026-02-21 13:52:47 | INFO     | src.tools.semantic_search:search:41 - Found 5 relevant documents
2026-02-21 13:52:49 | INFO     | src.core.agent:query:162 - Successfully processed query
2026-02-21 13:52:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:52:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:53:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:53:01 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:53:04 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:53:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:53:06 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:53:09 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:53:10 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:53:11 | INFO     | src.vectorstore.pinecone_manager:reset:232 - Pinecone index reset successfully
2026-02-21 13:53:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:53:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:53:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:53:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:53:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:54:01 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:54:02 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:54:05 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:54:06 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:54:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:54:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:54:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:54:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:54:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:55:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:55:01 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:55:04 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:55:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:55:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:55:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:55:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:55:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:55:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:56:01 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:56:02 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:56:04 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:56:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:56:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:56:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:56:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:56:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:56:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:57:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:57:01 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:57:04 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:57:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:57:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:57:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:57:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:57:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:57:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:58:01 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:58:02 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:58:04 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:58:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:58:28 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:58:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:58:32 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:58:58 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:59:00 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:59:01 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:59:02 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:59:05 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 13:59:06 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 13:59:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 13:59:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:00:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:00:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:00:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:00:59 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:01:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:01:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:01:04 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:01:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:01:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:02:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:02:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:02:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:02:59 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:03:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:03:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:03:04 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:03:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:03:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:04:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:04:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:04:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:05:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:05:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:05:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:05:04 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:05:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:05:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:06:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:06:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:06:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:07:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:07:01 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:07:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:07:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:07:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:07:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:08:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:08:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:08:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:09:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:09:01 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:09:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:09:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:09:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:09:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:10:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:10:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:10:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:10:59 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:11:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:11:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:11:03 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:11:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:11:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:12:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:12:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:12:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:12:59 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:13:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:13:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:13:03 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:13:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:13:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:14:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:14:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:14:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:14:59 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:15:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:15:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:15:04 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:15:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:15:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:16:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:16:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:16:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:16:59 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:17:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:17:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:17:04 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:17:33 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:17:36 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:17:37 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:17:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:17:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:18:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:18:02 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:18:05 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:18:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:18:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:18:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:18:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:18:32 | INFO     | api.routes:ingest_document:84 - Ingesting document: container_chaos_event_guide.pdf
2026-02-21 14:18:32 | INFO     | src.processing.loaders:load_document:57 - Loaded 17 pages from C:\Users\nande\AppData\Local\Temp\tmpazwtstao.pdf
2026-02-21 14:18:32 | INFO     | api.routes:ingest_document:105 - Loaded 17 pages/sections
2026-02-21 14:18:32 | INFO     | src.processing.chunkers:recursive_chunk:32 - Split 17 documents into 40 chunks
2026-02-21 14:18:32 | INFO     | api.routes:ingest_document:109 - Created 40 chunks
2026-02-21 14:18:32 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:18:35 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:18:36 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:18:42 | INFO     | src.vectorstore.pinecone_manager:add_documents:97 - Added 40 documents to Pinecone
2026-02-21 14:18:42 | INFO     | api.routes:ingest_document:118 - Successfully ingested 40 chunks
2026-02-21 14:18:43 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:18:45 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:18:46 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:18:49 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:18:51 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:18:53 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:18:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:19:00 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:19:01 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:19:02 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:19:05 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:19:06 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:19:07 | INFO     | api.routes:query_endpoint:51 - Received query: can you summarize the guide?
2026-02-21 14:19:07 | INFO     | src.core.agent:query:140 - Processing query: can you summarize the guide?
2026-02-21 14:19:07 | INFO     | src.tools.semantic_search:search:20 - Performing semantic search for: What is the guide about?
2026-02-21 14:19:08 | INFO     | src.vectorstore.pinecone_manager:similarity_search:127 - Found 5 similar documents
2026-02-21 14:19:08 | INFO     | src.tools.semantic_search:search:41 - Found 5 relevant documents
2026-02-21 14:19:10 | INFO     | src.tools.semantic_search:search:20 - Performing semantic search for: What are the main objectives of the Container Chaos event?
2026-02-21 14:19:10 | INFO     | src.vectorstore.pinecone_manager:similarity_search:127 - Found 5 similar documents
2026-02-21 14:19:10 | INFO     | src.tools.semantic_search:search:41 - Found 5 relevant documents
2026-02-21 14:19:11 | INFO     | src.core.agent:query:162 - Successfully processed query
2026-02-21 14:19:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:19:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:19:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:19:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:19:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:20:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:20:01 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:20:04 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:20:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:20:27 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:20:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:20:31 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:20:57 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:20:59 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:21:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:21:01 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:21:04 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:21:05 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:21:28 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:21:30 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:21:32 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:21:58 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:22:00 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:22:02 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:22:03 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:22:05 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:22:06 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:22:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:22:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:23:00 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:23:56 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:23:58 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
2026-02-21 14:23:59 | INFO     | src.vectorstore.pinecone_manager:__init__:69 - Initialized Pinecone index: agentic-rag
2026-02-21 14:24:00 | INFO     | src.vectorstore.pinecone_manager:__init__:39 - Loading embedding model...
2026-02-21 14:24:03 | INFO     | src.vectorstore.pinecone_manager:__init__:43 - Loaded embedding model: sentence-transformers/all-MiniLM-L6-v2
